score,bag_type,recycleRefundChoice,refundAmountMultiplicationFactor,choices1,choices2,choices3,choices4,choices5,choices6,choices7,choices8,choices9,choices10,choices11,choices12,choices13,choices14,choices15,choices16,choices17,choices18,choices19,choices20,choices21,choices22,choices23,choices24,choices25,choices26,choices27,choices28,choices29,choices30,choices31
-34903912,2,True,0.7946796106223625,0,0,0,667,0,704,781,0,0,23,0,0,873,0,0,484,234,0,857,0,0,0,0,334,0,564,28,66,925,739,0,0,0,0,861,213,1026,0,730,0,0,0,451,0,33,629,923,570,798,212,40,571,329,584,877,684,855,608,537,0,46,894,721,0,703,624,468,0,0,801,749,0,0,744,0,261,955,0,205,474,0,0,946,482,0,911,0,602,189,480,0,498,741,557,0,288,594,850,876,0,93,0,473,715,772,625,1044,0,619,0,0,917,0,0,0,0,627,0,478,109,0,0,159,524,0,0,596,0,0,586,228,281,485,399,0,0,338,337,998,532,0,884,625,0,0,673,717,781,977,860,266,810,264,0,0,13,0,748,1034,88,0,0,0,371,647,0,0,539,0,0,0,714,102,0,0,0,281,296,851,968,0,905,630,0,423,0,430,432,0,0,505,0,0,0,120,587,0,539,0,0,0,0,0,0,0,528,771,534,1025,860,355,0,676,0,0,0,968,892,214,259,0,262,0,0,0,0,523,54,97,0,242,0,0,0,0,0,0,249,507,0,527,829,0,306,0,0,0,659,883,44,0,750,0,229,0,70,0,1044,982,0,0,215,0,462,0,0,0,1050,941,746,184,425,0,959,521,0,0,0,0,0,1066,0,0,0,404,87,752,695,0,0,55,42,874,869,0,0,0,0,379,0,0,727,528,0,502,0,555,261,27,0,43,935,422,0,0,0,0,0,55,96,935,0,538,0,857,0,790,0,0,0,0,0,904,0,0,591,0,817,403,393,284,0,154,557,0,950,0,0,151,801,0,39,386,1022,183,800,953,0,0,129,0,971,1062,787,0
-35523076,2,True,0.8406898131918099,276,310,446,114,810,457,0,0,0,524,624,0,509,455,0,486,0,0,0,272,187,513,0,731,831,86,0,396,0,344,57,0,0,49,916,411,185,0,375,0,66,815,1040,854,224,549,680,649,691,814,533,657,288,885,0,586,0,548,0,0,0,1036,185,849,202,664,864,0,452,0,0,749,1034,0,888,566,0,112,0,835,724,0,368,0,937,636,342,0,709,262,752,0,285,0,286,0,237,77,0,0,505,7,51,570,0,891,472,882,0,1033,718,0,557,0,0,344,397,305,0,720,0,171,30,0,0,0,0,0,887,0,0,685,0,299,0,506,0,703,0,0,486,123,0,294,0,0,331,464,387,45,425,645,881,356,0,0,0,812,0,1062,0,0,815,0,0,144,33,15,0,0,0,0,0,0,0,710,572,788,0,576,0,484,0,460,0,518,0,714,577,927,626,95,0,0,267,86,0,0,276,122,0,0,0,0,0,804,64,849,0,0,968,839,998,0,0,945,0,0,0,0,0,0,774,0,1033,1025,0,0,0,0,274,0,0,737,115,5,0,0,0,0,0,0,0,706,635,241,680,136,0,0,0,0,0,0,228,0,45,0,0,192,805,0,450,0,951,736,0,215,122,0,841,4,790,794,209,588,0,536,0,0,765,0,197,0,0,920,0,0,53,405,910,728,285,0,0,563,0,0,0,705,7,0,198,0,0,78,772,0,0,0,1027,576,0,877,0,0,383,0,690,183,0,780,900,0,0,831,0,0,0,0,0,0,0,0,399,0,272,0,921,269,296,175,250,717,266,0,0,915,0,896,822,831,0,0,624,0,0,483,0,0,0,0,0,0,0
-35185830,2,True,0.41086353977978485,0,796,0,753,150,475,988,0,791,0,818,0,0,20,200,0,0,0,0,0,0,695,23,547,0,0,242,956,0,0,107,413,800,0,0,0,541,886,192,40,306,517,0,0,0,0,0,0,233,788,0,386,0,915,0,0,426,0,0,0,106,0,401,81,566,0,1036,0,0,316,0,964,0,626,944,1057,485,815,0,0,1017,0,0,334,617,1020,0,533,586,245,0,0,0,0,0,417,370,0,0,0,201,506,104,846,58,0,0,0,0,869,0,676,805,0,0,548,528,0,805,0,234,0,781,0,210,0,973,818,351,0,405,688,855,0,122,542,0,859,855,703,126,0,0,0,0,763,0,0,829,45,445,0,0,296,835,0,928,21,32,805,852,252,0,592,0,313,1015,0,871,977,862,341,722,566,0,539,0,0,670,0,324,175,913,0,953,0,221,0,505,792,885,866,82,0,0,0,0,591,0,0,312,606,146,0,0,0,386,292,0,436,0,137,613,0,1008,0,0,0,335,113,650,725,0,989,16,301,0,389,182,0,531,735,346,0,0,78,0,0,0,322,0,0,0,932,1042,849,0,0,1036,0,991,29,0,0,173,0,368,0,0,0,226,498,0,0,446,0,582,727,1023,0,299,0,245,1024,0,593,100,102,0,0,331,123,0,0,116,826,817,672,69,107,0,0,13,107,0,593,0,249,996,284,848,0,0,0,193,0,55,265,922,0,266,0,0,0,0,756,364,171,0,0,987,794,452,707,135,531,396,480,263,262,950,792,0,0,0,0,981,0,870,434,22,84,404,667,375,0,32,0,0,0,0,384,486,0,900,0,0,0,0,0,0,843,533,548,768
-35253181,2,True,0.22085222420631578,812,0,811,677,0,0,0,526,0,0,0,0,226,0,0,258,0,0,0,27,542,0,517,0,0,944,0,0,174,861,0,0,1029,0,0,0,379,726,922,857,0,0,492,0,1032,311,321,0,906,0,1076,444,244,112,0,521,372,889,1065,0,600,0,822,0,0,0,611,172,0,0,924,801,0,0,623,768,434,0,0,0,595,686,311,0,0,1032,278,0,0,786,148,284,0,513,0,0,922,588,0,0,0,0,0,0,596,0,653,0,0,0,805,889,0,909,0,249,0,0,0,0,0,468,412,503,893,0,738,545,0,1054,742,0,0,979,0,0,0,19,226,0,885,108,0,0,727,628,62,0,271,363,964,14,0,0,340,0,0,895,890,0,0,911,686,0,879,0,220,0,189,430,1045,159,467,0,586,863,0,0,0,0,356,268,0,0,0,0,0,127,0,0,541,40,0,0,856,0,540,0,0,573,0,78,953,944,0,92,0,0,649,583,877,458,0,0,64,890,0,0,0,946,815,210,0,39,0,47,381,0,457,593,845,0,597,183,0,392,583,391,483,668,330,0,0,796,0,504,0,0,551,0,513,0,0,0,0,710,846,1081,0,862,0,591,485,0,0,0,451,0,0,0,0,658,0,460,770,0,891,361,0,0,624,0,0,0,0,651,0,0,892,84,0,0,0,0,750,0,350,0,0,110,0,180,0,732,0,0,800,0,282,0,0,671,562,688,0,0,307,0,256,423,241,0,0,501,0,577,0,568,350,474,0,0,354,1031,0,0,0,456,560,0,0,1009,0,991,422,0,754,787,27,0,0,251,0,793,911,750,423,654,1064,718,114,398,919,552,555
-35595426,2,True,0.9562754774682659,125,0,0,455,62,0,0,0,446,0,206,0,0,416,0,955,0,0,233,0,111,76,0,0,0,503,0,0,0,822,240,0,751,0,0,788,0,0,728,0,381,154,0,678,266,442,190,638,757,0,0,0,695,0,506,0,843,0,0,0,0,0,0,26,0,0,774,0,268,502,811,0,541,391,734,403,287,0,0,0,869,0,0,0,0,0,212,980,0,163,887,746,0,0,0,0,0,417,802,666,0,0,86,0,180,0,89,0,873,461,0,0,25,665,434,149,742,0,483,0,0,0,414,241,602,0,967,37,0,122,441,796,29,965,706,302,0,905,0,40,425,0,0,0,666,0,229,0,0,391,335,66,0,957,0,0,0,0,0,0,507,0,0,70,563,39,518,0,0,0,0,0,694,15,0,940,0,0,516,0,765,0,238,995,0,199,852,0,0,0,644,912,0,0,842,537,0,317,0,0,854,273,0,666,0,1084,0,67,0,642,0,597,0,0,0,0,769,321,478,0,0,564,630,0,0,205,962,351,295,0,0,998,0,703,0,491,128,91,0,620,0,928,0,0,500,0,0,378,0,847,363,0,0,0,773,884,694,773,0,87,0,162,0,629,0,0,51,0,0,286,0,0,715,0,493,893,386,46,0,991,0,0,0,835,0,903,574,0,0,0,40,719,605,985,0,0,194,0,684,569,525,0,640,161,0,0,271,695,0,979,353,0,0,0,40,741,0,0,0,104,72,0,125,819,0,0,638,994,0,0,832,0,499,607,0,0,0,0,361,242,409,0,746,577,0,0,770,0,114,0,143,0,616,0,0,259,0,0,0,0,0,797,0,380,668
-35417581,2,True,0.1740709366646228,255,0,783,0,0,84,0,230,780,81,0,490,696,668,0,0,235,398,0,0,0,0,996,101,0,0,0,0,0,651,184,0,0,0,49,153,0,0,0,0,0,0,220,0,937,0,0,535,0,0,0,1054,855,345,531,904,57,0,320,832,419,0,0,761,912,636,160,971,758,0,583,374,694,0,932,338,0,0,0,0,0,445,929,945,733,562,0,272,0,333,626,569,173,131,533,0,0,657,151,0,0,0,763,1018,0,106,124,0,910,0,317,695,351,289,0,0,0,0,84,0,0,46,0,0,789,0,772,942,0,0,372,782,0,489,0,469,0,539,0,0,620,684,419,683,658,583,0,816,276,782,0,541,0,0,441,497,0,0,388,201,0,0,0,520,646,749,0,25,963,718,170,865,381,324,734,0,0,0,0,0,0,817,923,0,0,470,879,0,239,0,0,805,0,404,0,0,0,0,765,621,112,922,316,209,0,0,677,0,0,407,949,0,658,65,0,0,185,792,279,1024,744,0,10,0,647,396,935,216,0,0,0,185,0,0,0,586,689,914,773,0,0,999,549,702,0,0,452,878,0,0,0,157,753,0,0,0,0,0,0,0,0,0,0,0,0,256,490,0,0,0,0,0,0,0,0,164,631,0,0,0,175,0,0,244,0,662,377,0,397,749,579,0,425,56,892,0,0,584,0,89,0,265,211,177,397,945,0,338,0,735,979,214,0,0,484,481,91,0,0,685,355,592,959,0,0,73,0,115,617,597,360,915,0,0,440,0,896,0,861,396,588,0,441,466,1021,0,0,16,0,0,365,0,0,0,0,610,183,0,0,527,0,629,0,0,0
-34938779,2,True,0.12098070612980816,145,801,0,216,0,234,0,0,0,373,0,994,0,964,0,1014,0,0,114,150,144,867,457,777,611,380,0,0,0,0,944,218,1038,538,0,494,792,0,0,0,208,1001,1002,0,541,0,4,219,991,73,267,0,340,275,827,718,777,876,692,838,0,0,962,0,0,929,647,828,0,437,0,148,0,30,341,0,63,360,785,407,375,686,0,0,811,695,217,0,428,0,566,0,0,0,0,804,618,691,961,0,0,0,406,636,0,0,830,49,57,860,274,0,273,95,119,657,665,0,1078,0,250,0,0,1024,0,0,0,0,971,0,0,0,230,1083,0,576,137,17,770,0,0,701,235,491,0,374,268,0,0,0,0,0,1030,368,122,1024,520,0,0,497,914,0,266,0,0,0,0,794,798,976,170,0,0,118,0,821,0,0,0,439,0,989,809,981,317,527,848,0,0,96,378,529,562,0,748,271,999,823,20,836,684,0,536,29,157,193,0,0,0,0,0,0,0,0,401,0,0,391,533,351,0,0,987,794,947,782,0,0,544,0,955,329,0,0,0,748,794,895,865,1010,0,0,0,0,275,0,0,32,0,0,0,389,223,380,0,92,0,611,0,0,0,0,792,0,313,572,0,1033,123,0,0,0,646,0,60,435,0,278,0,272,255,115,740,726,890,0,0,340,0,246,384,423,350,0,87,726,1061,0,0,0,420,0,0,503,0,574,419,416,415,138,0,398,0,822,0,936,931,201,0,0,0,0,629,1016,53,0,144,976,628,350,0,0,0,0,0,0,0,0,967,0,0,0,0,770,0,43,313,0,0,0,0,0,0,596,999,13,0,173,644,0,0,0,0,358,367
-35283400,2,True,0.13650005800543252,819,348,145,563,0,0,0,162,912,747,954,963,0,0,0,0,0,0,0,329,693,219,590,633,0,0,0,179,259,879,0,763,676,377,538,71,1002,0,221,0,0,0,0,866,210,0,0,0,111,0,0,898,0,0,178,0,303,456,516,189,0,541,772,2,0,662,13,743,373,888,0,0,943,1034,958,0,0,0,0,634,0,383,0,0,0,214,0,815,665,0,584,475,328,0,339,0,1027,502,706,0,0,0,0,726,0,669,0,0,472,957,636,0,1072,753,175,7,88,337,463,809,753,841,0,656,0,0,355,214,327,782,0,695,48,0,0,0,930,0,372,0,0,367,53,0,0,233,332,0,0,0,0,63,270,0,187,114,0,0,267,533,0,0,0,80,0,0,588,0,323,710,0,0,0,148,0,767,544,866,114,526,0,0,0,485,0,852,740,0,805,341,107,248,0,0,0,281,0,0,0,318,0,918,893,991,0,0,0,0,241,88,0,0,0,0,268,0,189,0,118,312,0,0,0,0,0,0,656,0,0,551,491,82,910,90,0,655,0,0,1027,0,0,0,0,0,0,0,703,955,0,0,627,0,146,407,0,256,0,0,845,248,0,861,0,262,0,599,862,339,974,245,700,0,0,269,879,0,0,0,0,707,0,0,0,492,750,0,0,0,0,622,0,633,643,0,0,953,0,982,759,0,0,371,148,379,794,520,0,912,0,818,968,416,625,0,0,970,179,0,0,118,893,691,744,734,335,870,0,432,644,455,827,406,102,927,0,0,0,518,0,0,0,388,235,993,0,487,0,0,901,63,122,0,582,114,0,621,801,0,0,762,0,301,404,105,0
-35289388,2,True,0.7365572423040314,504,0,805,248,14,952,0,793,320,1009,0,1030,0,0,0,0,132,0,0,0,0,0,214,615,830,0,0,0,600,99,0,740,0,0,0,0,764,303,0,620,0,0,0,0,0,803,41,0,498,989,0,0,0,0,732,932,1020,497,0,511,644,30,0,694,0,114,948,0,195,0,402,0,0,527,519,224,639,1032,0,93,1006,0,413,0,0,670,0,0,217,941,643,298,0,803,0,16,0,1056,626,0,902,0,642,0,144,896,0,557,99,32,835,1000,0,0,413,0,653,0,339,0,0,0,0,605,202,0,379,478,125,0,0,0,0,374,0,909,0,872,0,0,0,0,49,0,0,749,0,0,960,741,78,0,0,0,805,0,861,238,0,0,0,78,0,384,331,700,283,833,0,735,0,587,0,409,0,0,559,0,332,0,605,0,0,0,232,350,146,0,0,762,411,956,0,900,310,0,0,0,0,905,0,274,133,674,753,0,763,631,0,7,0,617,0,598,0,373,886,0,0,0,0,0,0,0,915,317,0,0,405,878,0,0,0,0,178,0,258,895,517,0,766,0,0,872,487,0,610,0,568,0,411,1012,0,619,0,61,898,849,204,0,998,351,459,0,0,885,0,952,0,0,0,146,599,261,546,0,0,348,268,833,936,511,0,109,0,0,0,0,0,0,158,0,0,0,0,0,606,0,0,0,873,0,0,313,0,0,571,280,491,0,937,0,0,995,0,170,269,0,136,0,633,1020,0,879,0,0,0,729,297,895,604,0,31,500,780,305,401,0,573,650,458,0,0,0,0,0,0,0,352,136,0,0,717,0,0,89,0,0,0,214,136,795,612,550,0
-34870887,2,True,0.17701755364971483,213,204,0,0,0,0,575,383,0,384,0,0,882,898,0,966,973,155,748,0,580,80,529,51,0,0,985,927,0,979,275,0,59,486,0,0,94,108,467,483,672,0,0,425,696,0,580,216,427,0,0,1032,783,0,0,133,245,30,166,303,513,740,152,25,0,0,117,668,0,814,1022,810,0,488,0,917,110,0,7,432,0,0,583,675,0,0,878,350,137,232,0,0,729,616,484,825,770,235,0,0,1011,600,51,0,155,881,0,154,1050,0,0,830,672,36,0,702,0,0,424,472,774,152,38,0,0,0,0,344,552,247,572,1001,506,223,755,0,192,992,0,128,0,120,0,0,99,103,194,0,713,0,71,785,0,830,723,0,0,0,311,0,274,570,744,452,0,227,1014,322,390,0,0,122,0,0,0,0,265,1025,751,0,0,616,0,0,0,0,714,532,0,0,646,182,0,381,0,0,856,831,0,0,552,1007,1032,722,653,762,0,0,28,570,722,835,0,0,508,1077,429,327,0,0,0,570,0,763,366,0,828,0,0,177,0,0,0,0,0,887,461,0,0,671,139,399,0,0,900,0,0,559,0,478,445,682,0,500,0,273,799,0,0,0,932,769,0,529,0,764,0,0,0,0,0,0,0,2,955,0,973,0,0,196,93,522,102,162,743,329,0,0,0,491,906,100,222,602,0,0,982,434,0,0,452,974,0,606,30,1011,986,876,0,0,0,867,0,201,1004,769,493,0,0,0,0,331,482,574,0,457,0,0,0,0,0,0,924,0,584,0,0,356,0,559,0,0,0,198,999,688,0,0,196,0,689,0,0,0,70,0,0,176,0,0,0,0,920,391,0
-35247527,2,True,0.8631107169141791,0,38,639,329,124,460,0,0,262,311,0,842,0,678,378,0,997,0,0,982,422,0,169,0,321,0,0,899,0,0,0,676,908,0,438,0,339,177,175,0,0,0,0,0,44,905,757,389,472,0,2,0,0,147,825,382,245,459,0,0,0,0,613,0,0,0,0,931,0,0,239,0,0,831,627,741,401,0,0,462,203,0,1023,56,538,222,746,0,0,0,1032,71,0,827,420,0,0,0,116,281,0,1013,495,483,293,0,504,0,0,0,644,581,610,0,1080,808,445,0,949,915,0,0,0,125,0,0,0,0,0,784,0,907,97,0,0,614,930,360,0,330,22,0,0,917,382,0,0,0,68,0,642,359,996,421,318,654,214,385,0,0,174,0,0,944,0,716,748,49,0,0,953,278,381,0,183,0,576,0,0,957,0,346,210,0,890,711,0,436,0,753,0,0,0,729,762,0,1051,0,0,6,420,0,767,478,0,0,701,461,0,711,423,0,0,0,0,0,994,0,725,0,0,0,0,282,805,0,0,438,276,0,76,1016,0,0,0,236,997,0,0,1039,0,954,278,228,0,0,0,1082,0,0,0,422,0,0,0,300,438,940,930,0,0,706,435,0,0,0,0,0,809,1006,0,477,652,0,0,280,0,0,0,0,0,0,662,0,0,0,730,0,687,0,0,0,357,0,0,868,0,0,578,0,467,0,0,0,0,988,1010,851,0,573,0,847,145,273,0,0,970,703,923,333,862,0,0,0,862,0,193,0,144,520,33,365,428,0,0,0,922,77,53,117,0,107,362,0,0,220,0,0,385,860,467,597,0,0,857,552,0,128,0,0,286,0,451,600,0
-35119100,2,True,0.17622114821780943,0,480,0,0,865,0,0,796,0,633,989,244,0,0,979,21,0,500,993,331,28,783,88,0,0,0,0,0,38,106,0,224,529,445,159,935,0,70,785,0,633,744,426,0,0,779,0,0,381,830,747,0,493,0,0,177,477,0,0,0,0,901,0,325,15,597,0,0,0,0,265,739,354,0,0,705,975,104,435,753,0,561,0,0,83,72,626,432,0,0,0,878,0,378,567,0,0,0,678,158,578,0,0,0,0,787,759,33,654,847,0,705,672,0,331,0,159,0,0,335,0,0,0,0,0,0,1083,962,914,0,0,761,0,542,850,1,319,0,0,0,0,641,563,0,427,0,0,0,1081,1076,0,0,0,0,0,0,0,0,0,0,1013,808,0,0,522,0,201,0,550,0,0,310,115,430,673,885,0,449,823,0,0,0,0,386,0,904,0,1006,0,0,611,327,0,223,118,0,564,445,0,350,0,0,572,0,0,0,433,839,776,0,761,268,750,631,0,0,826,698,75,0,0,0,313,0,0,292,0,954,673,538,791,72,294,387,719,261,0,775,260,970,912,310,0,350,0,0,0,312,0,0,0,0,556,0,306,982,138,0,0,380,542,0,749,22,384,939,737,605,758,853,211,1002,0,715,18,225,0,311,0,216,128,0,825,0,0,440,0,454,877,0,898,0,410,883,1056,434,913,409,845,106,660,204,22,0,0,0,333,835,0,439,0,750,0,0,166,0,0,0,0,0,0,462,0,878,0,961,208,0,501,567,0,0,612,0,0,716,786,0,409,962,672,798,0,0,0,251,0,0,615,606,0,0,0,187,0,121,0,244,553,0,0,227,0,0,0
-34658634,2,True,0.6686126149227348,550,0,406,737,193,512,148,461,1006,0,472,267,515,0,0,0,950,443,0,1016,134,0,0,0,0,0,851,480,218,0,956,464,154,629,92,0,776,1010,0,374,0,0,0,0,0,0,0,954,352,0,0,504,164,0,909,959,0,263,610,902,425,661,0,84,529,50,0,219,5,0,433,669,96,682,0,384,301,1012,0,990,586,460,280,0,0,0,0,0,691,0,454,427,748,875,303,248,681,1059,1020,865,0,0,681,770,0,1011,1017,401,953,0,272,564,0,0,0,0,0,0,92,572,897,0,684,689,73,457,0,746,135,826,54,489,0,170,0,706,674,406,48,0,985,211,0,96,0,0,1069,962,462,771,0,0,48,0,0,73,0,662,563,0,0,69,0,413,0,410,121,325,0,0,0,0,0,617,0,0,0,0,0,1037,709,728,0,71,300,471,0,382,0,945,902,181,609,0,682,877,902,0,0,0,647,0,122,0,0,1011,0,432,834,423,634,98,0,0,0,0,0,197,757,838,0,0,0,0,0,0,668,346,0,521,724,0,0,0,0,0,0,669,602,19,837,0,0,510,580,0,0,766,835,910,612,0,687,595,733,0,9,0,0,620,0,0,0,521,292,0,0,660,758,191,0,232,774,150,482,0,64,773,637,0,0,0,530,1011,0,27,777,797,455,718,0,468,83,0,654,0,0,828,0,552,358,528,0,0,29,0,294,539,749,1009,0,0,256,913,0,0,443,306,816,16,0,0,0,666,0,287,0,0,0,953,108,0,0,0,0,622,861,0,287,0,60,0,462,739,995,0,0,0,0,0,0,0,683,0,736,0,0,0,359,664,789,0,1045,0,482
-35069672,2,True,0.8822058687855939,0,0,363,1084,0,716,876,0,338,0,827,349,619,0,0,825,0,0,977,437,0,0,0,647,0,0,0,897,507,0,451,882,0,499,0,947,904,0,0,990,0,668,0,188,0,699,260,0,0,906,270,0,965,0,0,223,0,2,820,638,670,568,0,0,314,47,207,461,0,551,891,0,710,605,0,0,0,0,870,496,84,864,0,0,1035,1020,0,755,923,67,0,36,0,617,895,0,0,936,302,913,0,103,632,262,412,0,968,0,0,723,289,232,908,0,984,0,894,0,476,249,972,0,0,0,429,596,0,0,873,72,0,0,0,0,344,0,0,0,123,736,0,606,0,0,0,0,0,0,176,491,0,0,0,205,0,0,0,122,919,1041,0,0,95,457,993,0,730,497,699,49,952,0,0,144,0,0,908,0,0,0,0,803,0,606,0,26,0,0,96,0,0,0,0,0,644,156,0,545,0,0,514,7,0,284,511,79,0,0,0,0,0,615,0,134,0,136,859,0,708,0,0,1068,665,324,401,758,545,0,0,0,0,965,358,0,0,222,0,337,785,300,669,279,18,706,0,62,639,211,0,0,0,382,0,0,0,797,795,0,607,685,0,864,309,184,506,241,0,274,838,30,0,0,1023,959,889,0,1031,381,729,0,0,0,0,0,990,837,0,0,103,0,708,537,2,73,0,999,624,281,0,0,686,610,714,558,95,0,788,296,350,0,474,159,601,537,876,0,462,864,829,257,434,423,787,0,896,99,209,602,0,496,879,0,107,881,0,0,693,0,0,0,0,0,592,0,1017,0,0,0,68,0,741,0,700,980,198,0,0,826,487,0,0,0,0,106,0
-31663355,2,True,0.21646086168751455,0,0,1945,1104,0,235,0,0,89,694,1438,27,404,826,847,0,0,0,1107,2725,0,556,0,473,120,627,143,1429,0,920,779,963,0,20,1799,991,646,1278,1664,2778,255,0,22,471,1201,1312,257,1892,0,0,2166,0,526,0,0,422,583,0,1387,1811,0,251,162,0,151,0,1090,761,817,1576,182,242,0,1118,0,0,71,314,996,1228,0,36,0,1852,1317,0,780,0,1050,1096,1426,1136,534,2941,0,0,0,0,0,615,0,1222,2811,1240,1693,2658,651,311,1150,394,1770,422,978,476,0,755,0,839,0,0,566,512,1847,0,891,0,673,363,0,0,241,0,0,632,481,1662,1099,5,0,2312,377,2124,1177,321,0,705,0,734,2383,973,999,856,1063,0,204,1005,368,0,0,0,1710,293,1679,0,1129,0,983,0,767,483,0,1472,13,0,57,125,659,0,0,1522,0,488,652,689,587,0,1172,1068,580,642,0,160,1888,0,133,953,107,1133,556,1,6,992,954,247,0,978,705,1026,0,823,425,319,231,163,300,0,347,2352,0,2185,0,16,0,759,366,0,1444,0,457,0,847,1224,96,900,2284,405,954,117,306,1233,0,0,1145,0,0,1444,283,0,0,0,0,0,0,48,1050,814,0,1444,1210,1290,1556,2013,15,441,2910,663,1657,486,0,1249,190,0,205,414,887,0,657,1636,333,755,0,431,1453,2924,690,0,1381,1960,1986,1150,0,767,238,992,1677,653,0,1948,1572,0,1034,1034,486,822,1375,1098,0,1315,1712,935,840,2422,482,0,240,0,428,0,701,1005,0,963,1186,199,0,0,724,1282,923,0,1206,0,1237,0,377,1682,940,0,1934,0,0,176,43,282,417,1043,565,2094,1856,0,1017,988,414,1572,1965,69,552,520,1095,2347,392,1066,0,0,620
-35606452,2,True,0.8309065302581602,0,292,268,1043,393,215,0,0,521,0,424,0,211,0,255,0,0,40,0,0,0,0,0,286,0,366,0,0,720,0,536,359,0,0,0,573,620,740,106,691,0,0,279,818,0,0,453,174,0,0,640,0,469,0,0,0,0,0,423,0,601,837,0,0,0,143,0,0,328,0,0,725,0,406,0,0,952,372,0,0,0,0,0,995,611,334,730,0,0,0,93,0,0,0,240,0,1,531,1016,0,451,0,732,0,683,595,0,682,470,364,628,389,1020,151,1027,483,0,628,0,845,0,0,382,1002,0,0,0,0,400,1001,0,0,242,0,580,0,13,213,0,0,0,0,0,0,108,877,962,828,0,1029,0,215,0,623,0,0,431,0,0,183,0,0,0,0,0,591,743,281,0,193,0,476,0,0,0,0,714,0,0,0,0,0,0,846,0,0,524,0,0,0,0,568,457,0,0,425,0,561,0,0,792,349,1009,0,0,0,0,0,78,536,287,767,0,1031,0,265,309,834,0,0,0,0,982,991,0,290,977,0,0,0,0,208,684,0,923,0,0,1009,407,0,503,0,538,0,696,783,0,216,540,448,0,0,0,0,784,304,0,736,0,0,450,0,674,0,413,62,0,701,703,0,0,0,162,1030,959,788,0,325,0,0,0,293,122,35,0,113,0,210,0,0,409,795,935,571,0,243,0,363,0,712,0,619,285,0,0,677,0,319,838,0,0,0,349,1014,0,495,802,783,0,325,0,0,0,413,0,135,0,538,776,598,670,150,0,0,521,0,630,0,430,64,390,0,996,467,0,728,0,0,0,0,185,387,0,161,0,0,867,395,898,423,97,488,811,0,73
-31144578,2,True,0.7440783598224128,0,547,1684,0,0,383,738,377,1482,0,444,0,0,0,1683,251,0,426,784,2534,548,0,668,0,558,1281,0,1574,995,0,0,609,0,0,1678,0,856,949,398,1573,702,0,795,225,649,478,0,229,0,888,2410,668,1574,0,0,0,0,991,1881,27,0,0,1485,549,60,120,458,0,1553,1715,260,159,863,2668,161,0,959,743,799,273,995,533,1377,677,900,1369,224,1545,2593,2,1197,173,0,3254,995,891,381,117,265,0,0,1315,1328,689,1311,2883,0,1613,1481,1969,1070,286,321,0,0,1477,392,1927,0,509,0,1045,1070,0,0,0,1363,0,842,462,771,803,895,282,178,935,397,0,0,1828,595,2818,664,0,879,725,923,0,1677,876,2061,0,267,767,924,374,1953,927,881,0,2575,155,1861,462,691,723,577,0,971,384,700,1627,0,600,779,849,0,0,79,1175,1171,441,0,289,747,0,1870,1619,683,0,531,0,1543,357,108,539,0,2635,1115,932,375,1943,1660,0,13,1774,0,0,0,0,2286,663,252,0,411,0,0,2767,0,2185,693,237,215,0,1009,0,1968,0,0,0,798,1335,348,0,337,910,652,163,1709,0,128,519,346,940,1180,427,0,126,0,0,888,583,806,609,742,350,0,1876,1504,1994,1508,1380,1266,455,1571,0,1226,878,0,635,0,1183,0,1471,1006,0,1786,1394,1850,515,0,0,2140,1536,479,569,1756,1320,1124,2042,0,804,0,0,726,0,573,1848,0,0,1510,0,816,991,1835,1095,163,0,1927,459,0,2173,1072,399,1115,66,0,0,313,785,192,198,2180,773,494,0,347,0,650,955,0,0,1327,233,104,1048,0,386,2325,861,603,755,686,536,1611,244,889,1316,1087,0,0,1138,493,313,781,1137,0,576,803,2006,935,318,655,763,0
